Date,Open,High,Low,Close,Volume,Returns,Anomaly
2016-12-19,,,,,,,
2016-12-20,482.8,489.45,465.7,473.7,2555044.0,-0.013946711074104945,1.0
2016-12-21,474.0,480.0,470.0,473.4,924077.0,-0.0006333122229259525,1.0
2016-12-22,472.0,477.9,470.0,474.55,1126022.0,0.002429235318969214,1.0
2016-12-23,474.95,478.0,471.1,475.65,418933.0,0.0023179854599093552,1.0
2016-12-26,475.0,477.0,452.2,455.2,447513.0,-0.042993797960685365,1.0
2016-12-27,457.5,491.4,453.3,481.25,1592573.0,0.05722759226713525,1.0
2016-12-28,483.0,490.0,474.3,486.25,863731.0,0.010389610389610393,1.0
2016-12-29,488.8,498.9,476.7,480.25,374148.0,-0.012339331619537264,1.0
2016-12-30,483.75,484.5,479.0,480.85,162852.0,0.0012493492972409648,1.0
2017-01-02,482.0,487.9,475.95,486.4,180715.0,0.011542060933763088,1.0
2017-01-03,486.0,488.0,475.55,476.35,112271.0,-0.020662006578947234,1.0
2017-01-04,479.9,483.75,473.8,475.5,98207.0,-0.0017844022252545555,1.0
2017-01-05,478.85,482.9,475.5,476.35,91011.0,0.0017875920084122754,1.0
2017-01-06,478.9,479.9,471.55,472.75,68114.0,-0.007557468248136967,1.0
2017-01-09,477.95,480.0,462.8,475.3,189603.0,0.00539397144368059,1.0
2017-01-10,475.35,477.0,468.5,473.1,74058.0,-0.004628655585945718,1.0
2017-01-11,474.0,478.0,473.05,475.05,75403.0,0.004121750158528892,1.0
2017-01-12,472.0,480.55,469.65,475.25,87298.0,0.0004210083149140953,1.0
2017-01-13,475.0,499.7,473.25,494.6,530944.0,0.04071541294055758,1.0
2017-01-16,496.0,498.8,484.0,485.25,563681.0,-0.018904164981803473,1.0
2017-01-17,485.9,489.5,475.0,476.95,460810.0,-0.01710458526532721,1.0
2017-01-18,478.95,485.0,477.0,478.1,63404.0,0.0024111542090365923,1.0
2017-01-19,478.65,485.0,478.65,480.85,69362.0,0.0057519347416858935,1.0
2017-01-20,480.0,482.0,475.5,478.8,116019.0,-0.004263283768326964,1.0
2017-01-23,479.0,481.7,475.35,477.45,147543.0,-0.0028195488721804995,1.0
2017-01-24,478.0,481.0,474.4,477.5,294418.0,0.00010472300764474696,1.0
2017-01-25,479.65,480.0,476.0,477.6,159465.0,0.0002094240837697825,1.0
2017-01-27,472.05,480.0,472.05,473.55,36344.0,-0.008479899497487509,1.0
2017-01-30,474.0,480.0,472.2,478.15,108444.0,0.009713863372399878,1.0
